0.335,-0.2,2.78,5.75,247.71,1,0.0563,0.014142135623731
0.335,-0.2,2.78,5.75,262.75,1,0.0688,0.0110693269894786
0.335,-0.2,2.78,5.75,277.77,1,0.0958,0.0190394327646598
0.335,-0.2,2.78,5.75,292.78,1,0.1318,0.0260931025368774
0.335,-0.2,2.78,5.75,307.78,1,0.1475,0.0288209992887131
0.335,-0.2,2.78,5.75,322.71,1,0.1478,0.0205182845286832
0.335,-0.2,2.78,5.75,337.58,1,0.1841,0.0228877696597987
0.335,-0.2,2.78,5.75,352.5,1,0.2272,0.0328208775019804
0.335,-0.26,2.78,5.75,7.6,1,0.2001,0.0256906597813291
0.335,-0.26,2.78,5.75,22.58,1,0.2173,0.0301887396225811
0.335,-0.26,2.78,5.75,37.36,1,0.1552,0.0143680200445294
0.335,-0.26,2.78,5.75,52.11,1,0.1303,0.0134063417829026
0.335,-0.26,2.78,5.75,67.13,1,0.0834,0.013013838787998
0.335,-0.26,2.78,5.75,82.16,1,0.0731,0.014993331851193
0.335,-0.26,2.78,5.75,97.2,1,0.0595,0.0110788086002061
0.335,-0.26,2.78,5.75,112.25,1,0.0407,0.00716937933157397
0.335,-0.26,2.78,5.75,127.3,1,0.0274,0.0057706152185014
0.335,-0.26,2.78,5.75,142.36,1,0.0315,0.0118460964034571
0.335,-0.26,2.78,5.75,157.41,1,0.0243,0.00750066663703967
0.335,-0.26,2.78,5.75,172.47,1,0.0246,0.00698355210476732
0.335,-0.26,2.78,5.75,187.53,1,0.0241,0.00919673855233473
0.335,-0.26,2.78,5.75,202.59,1,0.0295,0.00576974869470066
0.335,-0.26,2.78,5.75,217.64,1,0.0396,0.00732461603089199
0.335,-0.26,2.78,5.75,232.7,1,0.0363,0.00763216876123687
0.335,-0.26,2.78,5.75,247.75,1,0.0428,0.00830060238777885
0.335,-0.26,2.78,5.75,262.8,1,0.0518,0.00993579387869938
0.335,-0.26,2.78,5.75,277.84,1,0.0515,0.00960208310732624
0.335,-0.26,2.78,5.75,292.87,1,0.0794,0.0149402141885583
0.335,-0.26,2.78,5.75,307.89,1,0.1288,0.0171125684805058
0.335,-0.26,2.78,5.75,322.64,1,0.1681,0.022877936969928
0.335,-0.26,2.78,5.75,337.42,1,0.2025,0.0187384631173424
0.335,-0.26,2.78,5.75,352.4,1,0.2432,0.0320028123764147
0.335,-0.34,2.78,5.75,7.72,1,0.3152,0.047139898175537
0.335,-0.34,2.78,5.75,22.73,1,0.2019,0.0216379296606676
0.335,-0.34,2.78,5.75,37.54,1,0.1318,0.0151029798384292
0.335,-0.34,2.78,5.75,51.99,1,0.1066,0.0157952524512905
0.335,-0.34,2.78,5.75,67.04,1,0.0699,0.0132310241478126
0.335,-0.34,2.78,5.75,82.1,1,0.053,0.00947628619238571
0.335,-0.34,2.78,5.75,97.16,1,0.0351,0.0123878973195615
0.335,-0.34,2.78,5.75,112.22,1,0.03,0.00773369252039412
0.335,-0.34,2.78,5.75,127.28,1,0.0207,0.00518555686498567
0.335,-0.34,2.78,5.75,142.35,1,0.0142,0.00516139516022558
0.335,-0.34,2.78,5.75,157.41,1,0.0217,0.00645368112010502
0.335,-0.34,2.78,5.75,172.47,1,0.0169,0.00857554662980734
0.335,-0.34,2.78,5.75,187.53,1,0.0092,0.00580086200490927
0.335,-0.34,2.78,5.75,202.59,1,0.0188,0.00433820239269677
0.335,-0.34,2.78,5.75,217.65,1,0.0222,0.00559732078766261
0.335,-0.34,2.78,5.75,232.72,1,0.0273,0.00760591874792257
0.335,-0.34,2.78,5.75,247.78,1,0.0306,0.0109293183684986
0.335,-0.34,2.78,5.75,262.84,1,0.0353,0.00728354309385206
0.335,-0.34,2.78,5.75,277.9,1,0.0561,0.00869770084562581
0.335,-0.34,2.78,5.75,292.96,1,0.0589,0.00829276793356717
0.335,-0.34,2.78,5.75,308.01,1,0.0883,0.0114978258814438
0.335,-0.34,2.78,5.75,322.46,1,0.138,0.0132457540366715
0.335,-0.34,2.78,5.75,337.27,1,0.1855,0.0177597860347472
0.335,-0.34,2.78,5.75,352.28,1,0.2703,0.0259555389079094
0.335,-0.45,2.78,5.75,23.43,1,0.1654,0.0239470248674026
0.335,-0.45,2.78,5.75,37.7,1,0.0994,0.0100448992030781
0.335,-0.45,2.78,5.75,51.87,1,0.0646,0.00787464284904401
0.335,-0.45,2.78,5.75,66.97,1,0.0468,0.00721387551874857
0.335,-0.45,2.78,5.75,82.05,1,0.0243,0.00592030404624627
0.335,-0.45,2.78,5.75,97.13,1,0.0215,0.00584123274660409
0.335,-0.45,2.78,5.75,112.2,1,0.0149,0.00504479930225178
0.335,-0.45,2.78,5.75,127.27,1,0.014,0.00439317652729776
0.335,-0.45,2.78,5.75,142.34,1,0.0111,0.00578013840664737
0.335,-0.45,2.78,5.75,157.41,1,0.0097,0.00358468966578698
0.335,-0.45,2.78,5.75,172.48,1,0.0112,0.00456179789118282
0.335,-0.45,2.78,5.75,187.52,1,0.0153,0.00547813836992093
0.335,-0.45,2.78,5.75,202.59,1,0.0085,0.00403112887414927
0.335,-0.45,2.78,5.75,217.66,1,0.0094,0.00339705755029261
0.335,-0.45,2.78,5.75,232.73,1,0.0149,0.0061400325732035
0.335,-0.45,2.78,5.75,247.8,1,0.0191,0.00517397332811061
0.335,-0.45,2.78,5.75,262.87,1,0.02,0.00360555127546399
0.335,-0.45,2.78,5.75,277.95,1,0.0257,0.004
0.335,-0.45,2.78,5.75,293.03,1,0.043,0.0121741529479467
0.335,-0.45,2.78,5.75,308.13,1,0.0635,0.0087692645073575
0.335,-0.45,2.78,5.75,322.3,1,0.1034,0.0119016805536025
0.335,-0.45,2.78,5.75,336.57,1,0.1834,0.0235308308395603
0.365,-0.2,2.35,5.75,7.46,1,0.0647,0.0141031911282518
0.365,-0.2,2.35,5.75,22.4,1,0.0645,0.0140456398928636
0.365,-0.2,2.35,5.75,37.35,1,0.0493,0.0174837067008115
0.365,-0.2,2.35,5.75,52.31,1,0.0535,0.0150628682527598
0.365,-0.2,2.35,5.75,67.29,1,0.0396,0.0199624647776771
0.365,-0.2,2.35,5.75,82.29,1,0.0289,0.0247717581128187
0.365,-0.2,2.35,5.75,97.3,1,0.0638,0.029982661656364
0.365,-0.2,2.35,5.75,112.32,1,0.0426,0.027768327281275
0.365,-0.2,2.35,5.75,262.7,1,0.0545,0.0339713114259665
0.365,-0.2,2.35,5.75,277.71,1,0.0538,0.0224735399970721
0.365,-0.2,2.35,5.75,292.71,1,0.0972,0.0241754007205672
0.365,-0.2,2.35,5.75,307.69,1,0.0503,0.0123369364106329
0.365,-0.2,2.35,5.75,322.65,1,0.0773,0.0203835718165389
0.365,-0.2,2.35,5.75,337.6,1,0.0627,0.0113463650567043
0.365,-0.2,2.35,5.75,352.54,1,0.0791,0.0228019735987918
0.365,-0.26,2.35,5.75,7.44,1,0.0751,0.0131643457870112
0.365,-0.26,2.35,5.75,22.32,1,0.0539,0.0135247920501574
0.365,-0.26,2.35,5.75,37.24,1,0.0597,0.00863133825081603
0.365,-0.26,2.35,5.75,52.2,1,0.0488,0.0124555208642594
0.365,-0.26,2.35,5.75,67.19,1,0.0422,0.00914002188181188
0.365,-0.26,2.35,5.75,82.2,1,0.0322,0.0119037809119624
0.365,-0.26,2.35,5.75,97.22,1,0.0383,0.0231812424170923
0.365,-0.26,2.35,5.75,112.26,1,0.0406,0.0218680131699247
0.365,-0.26,2.35,5.75,262.78,1,0.0439,0.0179744262773531
0.365,-0.26,2.35,5.75,277.8,1,0.0417,0.0123858790564094
0.365,-0.26,2.35,5.75,292.81,1,0.0371,0.0161418710191849
0.365,-0.26,2.35,5.75,307.8,1,0.0512,0.011458621208505
0.365,-0.26,2.35,5.75,322.76,1,0.0659,0.0143951380681117
0.365,-0.26,2.35,5.75,337.68,1,0.0879,0.0106230880632705
0.365,-0.26,2.35,5.75,352.56,1,0.1017,0.0123490890352285
0.365,-0.34,2.35,5.75,7.39,1,0.0945,0.0156236999459155
0.365,-0.34,2.35,5.75,22.22,1,0.0897,0.0202237484161567
0.365,-0.34,2.35,5.75,37.12,1,0.061,0.0133454111963626
0.365,-0.34,2.35,5.75,52.09,1,0.0415,0.0105678758508983
0.365,-0.34,2.35,5.75,67.09,1,0.0433,0.00772334124585985
0.365,-0.34,2.35,5.75,82.12,1,0.0384,0.0130862523283024
0.365,-0.34,2.35,5.75,97.17,1,0.022,0.0120830459735946
0.365,-0.34,2.35,5.75,277.88,1,0.0278,0.0130418556961807
0.365,-0.34,2.35,5.75,292.91,1,0.0289,0.00667083203206317
0.365,-0.34,2.35,5.75,307.91,1,0.0427,0.0124679589348056
0.365,-0.34,2.35,5.75,322.88,1,0.0722,0.00965401470891774
0.365,-0.34,2.35,5.75,337.78,1,0.068,0.00793221280602078
0.365,-0.34,2.35,5.75,352.61,1,0.0762,0.0107168092266308
0.365,-0.45,2.35,5.75,7.31,1,0.08,0.00878635305459552
0.365,-0.45,2.35,5.75,22.05,1,0.0637,0.0150376194924596
0.365,-0.45,2.35,5.75,36.96,1,0.0497,0.00721248916810279
0.365,-0.45,2.35,5.75,51.96,1,0.034,0.00537587202228625
0.365,-0.45,2.35,5.75,67,1,0.0208,0.00496789693934969
0.365,-0.45,2.35,5.75,277.95,1,0.0175,0.00840238061504
0.365,-0.45,2.35,5.75,293,1,0.014,0.00386264158316559
0.365,-0.45,2.35,5.75,308.04,1,0.0376,0.00920869154657707
0.365,-0.45,2.35,5.75,323.04,1,0.0541,0.00750066663703967
0.365,-0.45,2.35,5.75,337.95,1,0.0703,0.00715891053163818
0.365,-0.45,2.35,5.75,352.69,1,0.0787,0.00842199501305956
0.364,-0.2,2.97,5.75,7.46,1,0.0971,0.0266537051833324
0.364,-0.2,2.97,5.75,22.4,1,0.0833,0.0146328397790723
0.364,-0.2,2.97,5.75,37.35,1,0.0628,0.013559129765586
0.364,-0.2,2.97,5.75,52.32,1,0.0704,0.0167886866669195
0.364,-0.2,2.97,5.75,67.31,1,0.0751,0.0146239529539725
0.364,-0.2,2.97,5.75,82.31,1,0.0664,0.0169248338248858
0.364,-0.2,2.97,5.75,97.32,1,0.0468,0.0188520555908368
0.364,-0.2,2.97,5.75,112.34,1,0.0538,0.0196025508544169
0.364,-0.2,2.97,5.75,127.37,1,0.033,0.0191400104493179
0.364,-0.2,2.97,5.75,247.66,1,0.039,0.0128390030765632
0.364,-0.2,2.97,5.75,262.68,1,0.0739,0.0170423003142181
0.364,-0.2,2.97,5.75,277.69,1,0.0693,0.0193051806518354
0.364,-0.2,2.97,5.75,292.69,1,0.0715,0.0159260792412948
0.364,-0.2,2.97,5.75,307.68,1,0.0799,0.0226596557784976
0.364,-0.2,2.97,5.75,322.65,1,0.1113,0.0183741666477694
0.364,-0.2,2.97,5.75,337.6,1,0.106,0.0216300716596131
0.364,-0.2,2.97,5.75,352.54,1,0.1418,0.0189623310803287
0.365,-0.26,2.97,5.75,7.44,1,0.1149,0.0195304889851739
0.365,-0.26,2.97,5.75,22.39,1,0.104,0.0137
0.365,-0.26,2.97,5.75,37.23,1,0.1053,0.0146863882557966
0.365,-0.26,2.97,5.75,52.19,1,0.0695,0.00920869154657707
0.365,-0.26,2.97,5.75,67.19,1,0.0732,0.0245018366658502
0.365,-0.26,2.97,5.75,82.21,1,0.0395,0.00872009174263666
0.365,-0.26,2.97,5.75,97.24,1,0.039,0.00912195154558497
0.365,-0.26,2.97,5.75,112.28,1,0.0369,0.00646606526413088
0.365,-0.26,2.97,5.75,127.32,1,0.0282,0.00624339651151519
0.365,-0.26,2.97,5.75,142.37,1,0.0333,0.0109077953776187
0.365,-0.26,2.97,5.75,157.42,1,0.0265,0.0127314571043538
0.365,-0.26,2.97,5.75,172.48,1,0.03,0.015526107045876
0.365,-0.26,2.97,5.75,202.58,1,0.0243,0.0120415945787923
0.365,-0.26,2.97,5.75,232.68,1,0.0301,0.0073824115301167
0.365,-0.26,2.97,5.75,247.72,1,0.0322,0.00590338885725818
0.365,-0.26,2.97,5.75,262.76,1,0.032,0.00868389313614579
0.365,-0.26,2.97,5.75,277.79,1,0.0527,0.00869252552484029
0.365,-0.26,2.97,5.75,292.81,1,0.0633,0.0152751432071847
0.365,-0.26,2.97,5.75,307.81,1,0.0847,0.0130633073913156
0.365,-0.26,2.97,5.75,322.77,1,0.1058,0.0122441822920112
0.365,-0.26,2.97,5.75,337.61,1,0.1255,0.0201556443707464
0.365,-0.26,2.97,5.75,352.56,1,0.1404,0.0144031246609894
0.365,-0.34,2.97,5.75,7.48,1,0.1472,0.0238159610345667
0.365,-0.34,2.97,5.75,22.49,1,0.1167,0.0125099960031968
0.365,-0.34,2.97,5.75,37.22,1,0.0785,0.0099724620831568
0.365,-0.34,2.97,5.75,52.07,1,0.06,0.00998649087517733
0.365,-0.34,2.97,5.75,67.1,1,0.0427,0.00807217442824423
0.365,-0.34,2.97,5.75,82.14,1,0.0398,0.00947628619238571
0.365,-0.34,2.97,5.75,97.19,1,0.028,0.00551543289325507
0.365,-0.34,2.97,5.75,112.24,1,0.0232,0.00418807831827438
0.365,-0.34,2.97,5.75,127.3,1,0.0165,0.00524976189936267
0.365,-0.34,2.97,5.75,142.35,1,0.0102,0.00503289181286465
0.365,-0.34,2.97,5.75,157.41,1,0.0098,0.00454862616621766
0.365,-0.34,2.97,5.75,172.47,1,0.0112,0.00608276253029822
0.365,-0.34,2.97,5.75,187.53,1,0.0088,0.00640312423743285
0.365,-0.34,2.97,5.75,202.59,1,0.0131,0.00800562302385017
0.365,-0.34,2.97,5.75,217.65,1,0.0137,0.00391152144312159
0.365,-0.34,2.97,5.75,232.7,1,0.0164,0.00567274184147313
0.365,-0.34,2.97,5.75,247.76,1,0.014,0.00368917334913934
0.365,-0.34,2.97,5.75,262.81,1,0.0243,0.00704556598152341
0.365,-0.34,2.97,5.75,277.86,1,0.0318,0.00635137780328017
0.365,-0.34,2.97,5.75,292.9,1,0.0362,0.00714002801114954
0.365,-0.34,2.97,5.75,307.93,1,0.0663,0.0093407708461347
0.365,-0.34,2.97,5.75,322.78,1,0.0909,0.0163232962357485
0.365,-0.34,2.97,5.75,337.51,1,0.1219,0.0142200562586791
0.365,-0.34,2.97,5.75,352.52,1,0.1358,0.0130096118312577
0.365,-0.45,2.97,5.75,7.76,1,0.1401,0.0148273396130257
0.365,-0.45,2.97,5.75,22.66,1,0.105,0.0121622366364086
0.365,-0.45,2.97,5.75,37.33,1,0.0576,0.00884816365128946
0.365,-0.45,2.97,5.75,51.94,1,0.0462,0.00716100551598726
0.365,-0.45,2.97,5.75,67.01,1,0.0288,0.0041182520563948
0.365,-0.45,2.97,5.75,82.08,1,0.0162,0.00428018691180654
0.365,-0.45,2.97,5.75,97.15,1,0.0184,0.00420594816896262
0.365,-0.45,2.97,5.75,112.22,1,0.013,0.00298328677803526
0.365,-0.45,2.97,5.75,127.28,1,0.0126,0.00352278299076171
0.365,-0.45,2.97,5.75,157.42,1,0.0108,0.00439089968002003
0.365,-0.45,2.97,5.75,172.49,1,0.0053,0.00396232255123179
0.365,-0.45,2.97,5.75,187.51,1,0.0045,0.00268328157299975
0.365,-0.45,2.97,5.75,202.58,1,0.0073,0.00291547594742265
0.365,-0.45,2.97,5.75,217.67,1,0.0082,0.00340587727318528
0.365,-0.45,2.97,5.75,232.72,1,0.011,0.00364005494464026
0.365,-0.45,2.97,5.75,247.78,1,0.0122,0.00389486841883009
0.365,-0.45,2.97,5.75,262.85,1,0.0135,0.00319061122670876
0.365,-0.45,2.97,5.75,277.92,1,0.0179,0.00358050275799363
0.365,-0.45,2.97,5.75,292.99,1,0.0233,0.00494974746830583
0.365,-0.45,2.97,5.75,308.06,1,0.0475,0.00906972987469858
0.365,-0.45,2.97,5.75,322.67,1,0.065,0.00763806258157132
0.365,-0.45,2.97,5.75,337.34,1,0.1181,0.0103247275993122
0.365,-0.45,2.97,5.75,352.24,1,0.1786,0.0155589202710214
0.393,-0.21,2.44,5.75,22.44,1,0.0358,0.0225601418435257
0.393,-0.21,2.44,5.75,37.41,1,0.0451,0.0288090263632772
0.393,-0.21,2.44,5.75,52.39,1,0.0622,0.033694213153003
0.393,-0.21,2.44,5.75,307.61,1,0.0308,0.0162114157308978
0.393,-0.21,2.44,5.75,322.59,1,0.0439,0.0183095603442573
0.393,-0.21,2.44,5.75,337.56,1,0.0488,0.0172904597972408
0.393,-0.21,2.44,5.75,352.52,1,0.0671,0.0311155909473049
0.4,-0.26,2.48,5.75,7.46,1,0.0479,0.00895544527089524
0.4,-0.26,2.48,5.75,22.38,1,0.0454,0.00934933152690608
0.4,-0.26,2.48,5.75,37.32,1,0.044,0.00918095855561934
0.4,-0.26,2.48,5.75,52.29,1,0.0389,0.00824924238945614
0.4,-0.26,2.48,5.75,67.27,1,0.0337,0.0137844114854425
0.4,-0.26,2.48,5.75,262.71,1,0.0182,0.00923092628071528
0.4,-0.26,2.48,5.75,277.73,1,0.0222,0.0102883429180797
0.4,-0.26,2.48,5.75,292.73,1,0.0284,0.00967729300992793
0.4,-0.26,2.48,5.75,307.71,1,0.0309,0.0103276328362312
0.4,-0.26,2.48,5.75,322.68,1,0.0405,0.0112893755363173
0.4,-0.26,2.48,5.75,337.62,1,0.0523,0.00756637297521078
0.4,-0.26,2.48,5.75,352.54,1,0.0418,0.00675351760196122
0.399,-0.34,2.48,5.75,7.42,1,0.0434,0.00892020179143947
0.399,-0.34,2.48,5.75,22.29,1,0.0517,0.0119887447216129
0.399,-0.34,2.48,5.75,37.21,1,0.0379,0.006200806399171
0.399,-0.34,2.48,5.75,52.17,1,0.0369,0.0056859475903318
0.399,-0.34,2.48,5.75,67.16,1,0.0208,0.00771038261048049
0.399,-0.34,2.48,5.75,82.18,1,0.0253,0.0129957685421063
0.399,-0.34,2.48,5.75,292.84,1,0.0286,0.00918313671900838
0.399,-0.34,2.48,5.75,307.83,1,0.031,0.00700927956355002
0.399,-0.34,2.48,5.75,322.79,1,0.0504,0.00742765104188397
0.399,-0.34,2.48,5.75,337.71,1,0.0536,0.00742495791233863
0.399,-0.34,2.48,5.75,352.58,1,0.0542,0.00652150289427215
0.399,-0.45,2.48,5.75,7.37,1,0.0425,0.00572800139664787
0.399,-0.45,2.48,5.75,22.16,1,0.0353,0.00814923309275173
0.399,-0.45,2.48,5.75,37.06,1,0.0236,0.00734098086089318
0.399,-0.45,2.48,5.75,52.04,1,0.0217,0.00482597140480546
0.399,-0.45,2.48,5.75,67.06,1,0.0201,0.00396610640301039
0.399,-0.45,2.48,5.75,292.94,1,0.0168,0.00461410879802373
0.399,-0.45,2.48,5.75,307.96,1,0.0212,0.00520096144957834
0.399,-0.45,2.48,5.75,322.94,1,0.0277,0.00460108682813094
0.399,-0.45,2.48,5.75,337.84,1,0.0387,0.00480832611206852
0.399,-0.45,2.48,5.75,352.63,1,0.0414,0.00434165866921848
0.391,-0.21,3.12,5.75,7.48,1,0.049,0.015337861650178
0.391,-0.21,3.12,5.75,22.45,1,0.0769,0.0288669361034385
0.391,-0.21,3.12,5.75,37.42,1,0.0602,0.0193981957923927
0.391,-0.21,3.12,5.75,52.4,1,0.0365,0.0170417135288679
0.391,-0.21,3.12,5.75,67.39,1,0.0853,0.0290745593259812
0.391,-0.21,3.12,5.75,82.39,1,0.076,0.0401646610840923
0.391,-0.21,3.12,5.75,292.61,1,0.0711,0.029267387994148
0.391,-0.21,3.12,5.75,307.6,1,0.0786,0.0377478476207585
0.391,-0.21,3.12,5.75,322.58,1,0.064,0.0215863382721572
0.391,-0.21,3.12,5.75,337.55,1,0.0651,0.0246473122266912
0.391,-0.21,3.12,5.75,352.52,1,0.0836,0.0479446555937156
0.399,-0.26,3.18,5.75,7.46,1,0.045,0.00816884324736373
0.399,-0.26,3.18,5.75,22.38,1,0.0512,0.00848763806956918
0.399,-0.26,3.18,5.75,37.33,1,0.0536,0.00776981338257232
0.399,-0.26,3.18,5.75,52.3,1,0.0399,0.0083868945385047
0.399,-0.26,3.18,5.75,67.29,1,0.0379,0.00673572564761956
0.399,-0.26,3.18,5.75,82.29,1,0.033,0.00588727441181401
0.399,-0.26,3.18,5.75,97.31,1,0.0334,0.00818352002502591
0.399,-0.26,3.18,5.75,232.63,1,0.0316,0.021577998053573
0.399,-0.26,3.18,5.75,247.66,1,0.0291,0.0088090862182181
0.399,-0.26,3.18,5.75,262.69,1,0.023,0.00665281895139196
0.399,-0.26,3.18,5.75,277.71,1,0.0285,0.00735934779718964
0.399,-0.26,3.18,5.75,292.71,1,0.0296,0.00668430998682736
0.399,-0.26,3.18,5.75,307.7,1,0.0478,0.0124342269562687
0.399,-0.26,3.18,5.75,322.67,1,0.0494,0.00762167960491649
0.399,-0.26,3.18,5.75,337.62,1,0.0582,0.0110679718105893
0.399,-0.26,3.18,5.75,352.54,1,0.0588,0.00783900503890641
0.4,-0.34,3.18,5.75,7.46,1,0.0555,0.00784920378127616
0.4,-0.34,3.18,5.75,22.33,1,0.0568,0.00773369252039412
0.4,-0.34,3.18,5.75,37.19,1,0.0469,0.00571401785086466
0.4,-0.34,3.18,5.75,52.17,1,0.0397,0.00502493781056045
0.4,-0.34,3.18,5.75,67.17,1,0.0359,0.00673572564761956
0.4,-0.34,3.18,5.75,82.2,1,0.02,0.00366742416417845
0.4,-0.34,3.18,5.75,97.23,1,0.0219,0.00516236379965612
0.4,-0.34,3.18,5.75,112.27,1,0.0125,0.00296816441593117
0.4,-0.34,3.18,5.75,127.32,1,0.0149,0.0061400325732035
0.4,-0.34,3.18,5.75,157.43,1,0.0161,0.0114629839047257
0.4,-0.34,3.18,5.75,202.57,1,0.0197,0.012619429464124
0.4,-0.34,3.18,5.75,217.63,1,0.0157,0.00475394572960188
0.4,-0.34,3.18,5.75,232.68,1,0.014,0.00766615940350838
0.4,-0.34,3.18,5.75,247.73,1,0.0157,0.00381837661840736
0.4,-0.34,3.18,5.75,262.77,1,0.0215,0.00494064773081425
0.4,-0.34,3.18,5.75,277.8,1,0.023,0.00430116263352131
0.4,-0.34,3.18,5.75,292.83,1,0.0316,0.00549181208709839
0.4,-0.34,3.18,5.75,307.83,1,0.0436,0.00828070045346407
0.4,-0.34,3.18,5.75,322.81,1,0.0512,0.006200806399171
0.4,-0.34,3.18,5.75,337.67,1,0.0618,0.00659469483751902
0.4,-0.34,3.18,5.75,352.54,1,0.0652,0.00694046107978425
0.4,-0.45,3.18,5.75,7.52,1,0.0663,0.0075690157880665
0.4,-0.45,3.18,5.75,22.49,1,0.0585,0.00715891053163818
0.4,-0.45,3.18,5.75,37.08,1,0.0423,0.0045
0.4,-0.45,3.18,5.75,52.03,1,0.0309,0.00431856457633784
0.4,-0.45,3.18,5.75,67.07,1,0.0182,0.00353553390593274
0.4,-0.45,3.18,5.75,82.12,1,0.0196,0.00476340214552582
0.4,-0.45,3.18,5.75,97.18,1,0.0131,0.00292061637330205
0.4,-0.45,3.18,5.75,112.24,1,0.0114,0.00304795013082563
0.4,-0.45,3.18,5.75,127.29,1,0.0098,0.0023259406699226
0.4,-0.45,3.18,5.75,142.34,1,0.0095,0.00448218696620299
0.4,-0.45,3.18,5.75,157.41,1,0.0042,0.00228254244210267
0.4,-0.45,3.18,5.75,172.46,1,0.0052,0.00264007575648882
0.4,-0.45,3.18,5.75,202.59,1,0.0065,0.00339705755029261
0.4,-0.45,3.18,5.75,232.71,1,0.0074,0.00352278299076171
0.4,-0.45,3.18,5.75,247.76,1,0.0135,0.00384187454245971
0.4,-0.45,3.18,5.75,262.82,1,0.0126,0.00242074368738204
0.4,-0.45,3.18,5.75,277.88,1,0.0152,0.00416173040933696
0.4,-0.45,3.18,5.75,292.93,1,0.0208,0.00357770876399966
0.4,-0.45,3.18,5.75,307.97,1,0.0361,0.00518555686498567
0.4,-0.45,3.18,5.75,322.92,1,0.0436,0.00495176736125598
0.4,-0.45,3.18,5.75,337.51,1,0.058,0.00732461603089199
0.4,-0.45,3.18,5.75,352.48,1,0.0707,0.00631268564083465
0.433,-0.27,2.81,5.75,7.48,1,0.0209,0.00920054346220918
0.433,-0.27,2.81,5.75,22.44,1,0.0128,0.00601664358259653
0.433,-0.27,2.81,5.75,37.41,1,0.0208,0.00932952303175248
0.433,-0.27,2.81,5.75,67.37,1,0.0135,0.0116606174793619
0.433,-0.27,2.81,5.75,82.38,1,0.0142,0.0106018866245589
0.433,-0.27,2.81,5.75,307.61,1,0.0225,0.0106831643252362
0.433,-0.27,2.81,5.75,322.59,1,0.0171,0.00954829827770373
0.433,-0.27,2.81,5.75,337.56,1,0.0213,0.00842911620515461
0.433,-0.27,2.81,5.75,352.52,1,0.0203,0.0115935326799039
0.449,-0.34,2.96,5.75,7.46,1,0.0246,0.00384707681233427
0.449,-0.34,2.96,5.75,22.38,1,0.019,0.00348855270850248
0.449,-0.34,2.96,5.75,37.33,1,0.0158,0.00510392006206994
0.449,-0.34,2.96,5.75,52.3,1,0.0156,0.00358050275799363
0.449,-0.34,2.96,5.75,67.29,1,0.0113,0.00269258240356725
0.449,-0.34,2.96,5.75,97.32,1,0.0097,0.00877268487978452
0.449,-0.34,2.96,5.75,292.71,1,0.0161,0.00456070170039655
0.449,-0.34,2.96,5.75,307.7,1,0.025,0.00517397332811061
0.449,-0.34,2.96,5.75,322.67,1,0.0278,0.00618546683767685
0.449,-0.34,2.96,5.75,337.62,1,0.0278,0.00417731971484108
0.461,-0.45,3.05,5.75,7.42,1,0.0163,0.00262488094968134
0.461,-0.45,3.05,5.75,22.29,1,0.0157,0.00425440947723653
0.461,-0.45,3.05,5.75,37.22,1,0.021,0.00304138126514911
0.461,-0.45,3.05,5.75,52.19,1,0.0138,0.00233452350598575
0.461,-0.45,3.05,5.75,67.19,1,0.0113,0.003
0.461,-0.45,3.05,5.75,82.22,1,0.005,0.00184390889145858
0.461,-0.45,3.05,5.75,97.25,1,0.0046,0.00352278299076171
0.461,-0.45,3.05,5.75,262.75,1,0.0052,0.00245967477524977
0.461,-0.45,3.05,5.75,277.78,1,0.0118,0.00322024843762092
0.461,-0.45,3.05,5.75,292.81,1,0.0138,0.00269258240356725
0.461,-0.45,3.05,5.75,307.81,1,0.0122,0.00216333076527839
0.461,-0.45,3.05,5.75,322.78,1,0.019,0.00284253408071038
0.461,-0.45,3.05,5.75,337.71,1,0.018,0.00219317121994613
0.461,-0.45,3.05,5.75,352.58,1,0.0184,0.00296816441593117
0.43,-0.28,3.5,5.75,7.48,1,0.0321,0.0155724115023974
0.43,-0.28,3.5,5.75,22.44,1,0.0146,0.0102532921542303
0.43,-0.28,3.5,5.75,37.41,1,0.0176,0.0091214034007931
0.43,-0.28,3.5,5.75,52.39,1,0.0204,0.0144031246609894
0.43,-0.28,3.5,5.75,67.38,1,0.0235,0.0111507847257491
0.43,-0.28,3.5,5.75,82.38,1,0.0329,0.0259237342989007
0.43,-0.28,3.5,5.75,97.39,1,0.036,0.0331434759794443
0.43,-0.28,3.5,5.75,292.62,1,0.0267,0.0211645930742833
0.43,-0.28,3.5,5.75,307.61,1,0.025,0.0131369707314891
0.43,-0.28,3.5,5.75,322.59,1,0.0398,0.0132034086507992
0.43,-0.28,3.5,5.75,337.56,1,0.0317,0.0143544418212622
0.43,-0.28,3.5,5.75,352.52,1,0.0363,0.0133962681370597
0.451,-0.34,3.63,5.75,7.46,1,0.0266,0.00624819974072532
0.451,-0.34,3.63,5.75,22.38,1,0.0344,0.00535350352572967
0.451,-0.34,3.63,5.75,37.33,1,0.0242,0.00503289181286465
0.451,-0.34,3.63,5.75,52.31,1,0.0191,0.00344818792991333
0.451,-0.34,3.63,5.75,67.31,1,0.0203,0.00498196748283246
0.451,-0.34,3.63,5.75,82.32,1,0.0223,0.00425440947723653
0.451,-0.34,3.63,5.75,97.34,1,0.0108,0.00371214223865412
